BANARISUG,20200929,1307.95,1319.05,1300,1305.35,468
BANCOINDIA,20200929,89,89.55,87.05,87.2,43559
BANDHANBNK,20200929,282.5,285.9,271.65,273.55,7278109
BANG,20200929,17.85,17.85,17.7,17.85,269
BANKBARODA,20200929,43.4,43.6,40.7,41.35,31387377
BANKBEES,20200929,219.4,219.4,214.21,215.74,758533
BANKINDIA,20200929,42.5,42.7,40.9,41.35,1155009
BANSWRAS,20200929,70.35,70.85,68,69.3,11449
BASF,20200929,1447.6,1458.85,1410,1421.25,9993
BASML,20200929,90.55,90.55,87.5,88.15,705
BATAINDIA,20200929,1345,1404.45,1341.35,1347.65,2254147
BAYERCROP,20200929,5970,5988,5850,5866.55,39160
BBL,20200929,705.05,708,689.95,692.85,7542
BBTC,20200929,1314.9,1323.8,1285.25,1296.5,83064
BCG,20200929,5.85,5.85,5.85,5.85,490962
BCP,20200929,4.95,4.95,4.7,4.7,68310
BDL,20200929,302.2,311.35,299,303.3,798133
BEARDSELL,20200929,8.3,8.45,8.3,8.45,19379
BEDMUTHA,20200929,17.25,18,17.1,18,1066
BEL,20200929,98.7,99.3,94.8,96,9112314
BEML,20200929,617,634.25,615.6,619.6,414137
BEPL,20200929,73.45,73.45,70.1,71.6,672995
BERGEPAINT,20200929,593.8,599.85,574.7,577.4,1796743
BFINVEST,20200929,284.15,285.55,275.1,280,12518
BFUTILITIE,20200929,246.95,249.85,238.05,240.7,128961
BGRENERGY,20200929,34.25,35.65,34.25,34.85,38275
BHAGERIA,20200929,132.5,134.7,130.1,131.7,10278
BHAGYANGR,20200929,18.65,18.65,17.6,18,5415
BHAGYAPROP,20200929,21.85,22.9,21.8,22.35,11164
BHANDARI,20200929,1.1,1.1,1.05,1.05,39159
BHARATFORG,20200929,457.4,459.35,447.05,449.35,1367816
BHARATGEAR,20200929,47,50,47,48,11498
BHARATRAS,20200929,9315,9330,9100.05,9130.95,3297
BHARATWIRE,20200929,24.6,24.95,23.45,23.45,7912
BHARTIARTL,20200929,444,444.55,429.5,435.6,17852308
BHEL,20200929,32.25,32.35,30.1,30.25,57732742
BIGBLOC,20200929,56.15,56.15,55,55.5,218
BIL,20200929,155.25,163.8,155.25,156,136
BILENERGY,20200929,0.85,0.85,0.8,0.8,826508
BINDALAGRO,20200929,12.25,12.3,11.55,11.65,11527
