CAPTRUST,20200610,66.2,72.7,65.15,70.65,2789
CARBORUNIV,20200610,245,249.75,243.8,245.2,83379
CAREERP,20200610,157.8,157.8,154.35,156.5,18829
CARERATING,20200610,416.95,425,412,417.25,38460
CASTEXTECH,20200610,0.55,0.55,0.55,0.55,91832
CASTROLIND,20200610,126,127.95,125.4,126.6,751612
CCHHL,20200610,3.5,3.5,3.5,3.5,96878
CCL,20200610,227.6,231,221.4,224,95741
CDSL,20200610,262.55,263.35,252,259.7,238522
CEATLTD,20200610,916.6,944,904,936.7,251267
CEBBCO,20200610,13.45,14.3,12.65,13,53577
CELEBRITY,20200610,5.95,6,5.5,5.85,36823
CENTENKA,20200610,180,182.4,169.4,170.85,207804
CENTEXT,20200610,3,3.3,3,3.15,249148
CENTRALBK,20200610,16.1,17.35,15.8,16.7,3145494
CENTRUM,20200610,14.3,14.45,13.1,14.05,96639
CENTUM,20200610,253.95,258.05,246.15,248.6,872
CENTURYPLY,20200610,110.1,112.3,109.2,110.15,294160
CENTURYTEX,20200610,314.9,318.75,311.6,314.6,1258570
CERA,20200610,2299,2330,2256.3,2270.9,4186
CEREBRAINT,20200610,29.1,29.3,27.65,28.7,21694
CESC,20200610,626,640,621.1,626.7,305487
CESCVENT,20200610,197,198.8,177.6,184,89931
CGCL,20200610,133.95,134.6,126.5,129.45,175765
CGPOWER,20200610,6.65,6.65,6.35,6.5,1506562
CHALET,20200610,155,155.25,141.25,144.2,422287
CHAMBLFERT,20200610,138,139,136,136.75,639791
CHEMBOND,20200610,139,140.75,138.5,139.7,8686
CHEMFAB,20200610,131.5,137.95,131.5,132.95,4027
CHENNPETRO,20200610,73.5,74.8,69,73.7,2731619
CHOLAFIN,20200610,151,158,150.2,155.7,16033901
CHOLAHLDNG,20200610,281.5,290,278,289.7,97055
CHROMATIC,20200610,0.65,0.65,0.65,0.65,50
CIGNITITEC,20200610,293.05,294.15,279.9,283.8,41263
CIMMCO,20200610,15.45,15.45,14.8,14.85,18117
CINELINE,20200610,24.3,25.85,23.85,24.1,16388
CINEVISTA,20200610,6.8,6.8,6.25,6.55,5856
CIPLA,20200610,646.8,650.75,639.8,642.95,5426109
CLEDUCATE,20200610,42.85,44,41.65,43.3,6429
CLNINDIA,20200610,356.9,360.9,355.1,356.9,10430
CMICABLES,20200610,26.1,27.7,25.5,26.15,32664
CNOVAPETRO,20200610,5.4,5.45,5.05,5.45,14335
COALINDIA,20200610,144,144.75,140.2,140.7,8915113
COCHINSHIP,20200610,266.5,272,262.25,268.85,357626
COLPAL,20200610,1377.1,1387,1351,1356.25,575640
COMPINFO,20200610,14.45,14.45,13.05,13.15,164977
COMPUSOFT,20200610,10.5,10.8,10.35,10.6,244682
CONCOR,20200610,421,422.6,407.85,410.05,1775442
CONFIPET,20200610,19.6,20.9,19.15,20.5,499028
CONSOFINVT,20200610,26.7,29.25,26,27.1,1190
CONTROLPR,20200610,202.7,203.95,200.15,201.25,1314
CORALFINAC,20200610,14.3,15.8,14.3,14.85,27267
CORDSCABLE,20200610,35,35.65,34.25,34.7,4305
COROMANDEL,20200610,658,678.9,658,671.65,558479
COSMOFILMS,20200610,280.4,293,279.15,290.8,105512
COUNCODOS,20200610,1.35,1.4,1.35,1.4,40336
CPSEETF,20200610,18.44,18.44,17.94,18.01,624012
CREATIVE,20200610,96,99.45,86,91.55,20408
CREATIVEYE,20200610,1.45,1.45,1.45,1.45,10778
CREDITACC,20200610,528.4,528.4,506,514.25,64159
CREST,20200610,74.5,74.5,64.05,67.85,7783
CRISIL,20200610,1440.05,1485.7,1440.05,1480.1,24793
CROMPTON,20200610,220.6,241.8,217.2,236.85,1500644
CSBBANK,20200610,131.7,135.5,127.75,132,542317
CTE,20200610,23.95,23.95,22.8,22.8,3988
CUB,20200610,136.5,136.5,133.55,134.3,1206733
CUBEXTUB,20200610,11.75,11.75,10.85,11.1,1232
CUMMINSIND,20200610,393,393.35,384.25,390.9,607746
CUPID,20200610,185.1,186.8,178.05,180.5,177296
CYBERTECH,20200610,46.8,46.8,44.5,45.25,11505
CYIENT,20200610,221,224.8,218.2,219.5,585614
DAAWAT,20200610,34.85,37.75,34.25,37.15,4771070
DABUR,20200610,468,473.9,458.9,461.9,3752089
DALBHARAT,20200610,561,568,561,564.95,49621
DALMIASUG,20200610,93.3,101,90,99.55,899439
DAMODARIND,20200610,21,22.3,20.5,21.8,5227
DATAMATICS,20200610,50.6,51.5,50.55,50.8,13904
DBCORP,20200610,73,74.95,72.5,73.6,190499
DBL,20200610,277.95,282.15,273,278.5,153119
DBREALTY,20200610,9.35,9.35,8.55,8.55,451165
DBSTOCKBRO,20200610,8,8.4,7.65,7.65,311
DCAL,20200610,98.2,122.55,95.65,122.55,4646459
DCBBANK,20200610,72.5,74.65,72.15,73.4,3925533
DCM,20200610,18.4,18.8,17.5,18.25,4645
DCMNVL,20200610,26,26.45,24.8,25.2,13534
DCMSHRIRAM,20200610,295,299,285.15,294.55,204259
DCW,20200610,11.1,11.55,11.1,11.5,366718
DECCANCE,20200610,231.9,237,231.05,236.25,5039
DEEPAKFERT,20200610,105.4,106.5,104.3,105.2,322554
DEEPAKNTR,20200610,483,497.6,480.8,484.15,963089
DEEPIND,20200610,72.05,74,71.4,72.15,19320
DELTACORP,20200610,92.7,97.5,92,93.95,1559919
DELTAMAGNT,20200610,26.05,26.85,23.65,24.25,21501
DEN,20200610,73.95,73.95,66.9,67.95,367179
DENORA,20200610,212.8,212.8,202,206.9,2616
DFMFOODS,20200610,205,214.1,203.95,208.5,36916
DGCONTENT,20200610,5.25,5.3,5.05,5.3,7386
DHAMPURSUG,20200610,123.3,133.2,122,132.15,3660835
DHANBANK,20200610,11.15,11.5,10.8,11.15,883254
DHANUKA,20200610,599,653.25,579.45,631.35,646686
DHARSUGAR,20200610,6.3,6.3,5.9,6.3,26602
DHFL,20200610,17.55,17.55,16.15,16.15,1773475
DHUNINV,20200610,170.35,176.8,165.15,175.7,1886
DIAMONDYD,20200610,605,610,590,607.85,10231
DICIND,20200610,325.05,338.8,318,328.15,3097
DIGISPICE,20200610,9.95,9.95,9.5,9.5,3827
DISHTV,20200610,6.05,6.05,6.05,6.05,354231
DIVISLAB,20200610,2412,2444,2376,2394.65,702973
DIXON,20200610,5052.1,5079.95,4869.9,5019.35,31501
DLF,20200610,154,158.55,153.35,156.8,7195413
DLINKINDIA,20200610,88,89.55,86,86.7,270915
DMART,20200610,2400,2429.95,2360,2388.35,215499
DNAMEDIA,20200610,0.6,0.6,0.5,0.6,105869
DOLAT,20200610,42.6,44.05,42,43.55,97588
DOLLAR,20200610,134,135.5,132,133.85,54463
DONEAR,20200610,26.6,27,26.6,26.75,12058
DPSCLTD,20200610,9.6,9.6,9.1,9.3,20364
DPWIRES,20200610,56.15,56.15,53.35,55,1073
DQE,20200610,1.35,1.35,1.25,1.35,142471
DREDGECORP,20200610,239.4,239.5,230.65,235.2,138101
DRREDDY,20200610,4145,4190,4087.7,4112.5,1553988
DSSL,20200610,20.1,22.1,20.1,21.8,7179
DTIL,20200610,159.6,162.95,157.15,160.4,1873
DUCON,20200610,4.35,4.35,4.35,4.35,68322
DVL,20200610,55.8,65.75,55.65,62.9,133616
DWARKESH,20200610,22,23.95,21.55,23.9,6703486
DYNAMATECH,20200610,514.1,526.35,514.1,524.05,4330
DYNPRO,20200610,123.85,125.7,119.25,124.45,39131
EASTSILK,20200610,0.8,0.8,0.75,0.75,3900
EBBETF0423,20200610,1054,1054.15,1052.67,1052.96,4716
EBBETF0430,20200610,1070,1072.68,1068.21,1072.39,21675
EBIXFOREX,20200610,424,424,390.05,402.05,1372
ECLERX,20200610,425,425,404,408,156683
EDELWEISS,20200610,45.9,45.95,44.8,45.1,825066
EICHERMOT,20200610,17026.85,17269.6,16927.1,17090.05,162649
EIDPARRY,20200610,213.5,228,211.15,225.8,1504471
EIHAHOTELS,20200610,245.5,253.7,231.8,237.2,10699
EIHOTEL,20200610,72.75,72.95,70.05,71.35,811249
EIMCOELECO,20200610,265,273,264,272.25,73
EKC,20200610,17.45,17.45,16.15,16.9,78772
ELECON,20200610,22.2,23,22.2,22.4,80607
ELECTCAST,20200610,11.6,11.6,11.2,11.3,189623
ELECTHERM,20200610,124.7,124.7,115.15,116.85,12524
ELGIEQUIP,20200610,157.7,157.7,150.75,151.5,13883
ELGIRUBCO,20200610,15.25,15.8,14.55,15.2,9702
EMAMILTD,20200610,203.9,205,196.3,201,355489
EMAMIPAP,20200610,77.5,77.9,75.35,76.2,5025
EMAMIREAL,20200610,39.65,39.65,39.65,39.65,9938
EMKAY,20200610,42.05,43.9,42.05,43.4,7001
EMMBI,20200610,63,67,62,66.4,11290
ENDURANCE,20200610,840,844.4,828.2,838.8,75837
ENERGYDEV,20200610,7.35,7.65,7,7,44213
ENGINERSIN,20200610,72.1,74.95,71.1,74.25,989046
ENIL,20200610,153,161.7,149.8,154.6,5060
EQ30,20200610,306,306,306,306,5
EQUITAS,20200610,49,51.15,47.6,50.5,19577121
ERIS,20200610,494.9,494.9,478,480.5,29127
EROSMEDIA,20200610,18.65,18.65,17.65,18.05,483346
ESABINDIA,20200610,1591.05,1625,1591.05,1600.1,43632
ESCORTS,20200610,944,952.8,933,941.8,2094163
ESSARSHPNG,20200610,8.2,8.2,7.75,8.1,18804
ESSELPACK,20200610,180.2,182,177.8,181.35,50098
ESTER,20200610,37,37.55,35.2,36.8,60459
EUROMULTI,20200610,0.55,0.55,0.55,0.55,13792
EVEREADY,20200610,79,82,77.6,81.4,958466
EVERESTIND,20200610,204.85,206,201.1,204.2,81068
EXCEL,20200610,1.25,1.25,1.2,1.2,6128
EXCELINDUS,20200610,645.05,728.95,636.1,696.75,219540
EXIDEIND,20200610,159.55,160,157.25,158.3,2620552
EXPLEOSOL,20200610,259,263.55,252.05,263.55,46356
FACT,20200610,42.7,43.4,42.3,43.1,108779
FAIRCHEM,20200610,514.15,555,509.05,546.6,77801
FCL,20200610,27.3,28.1,26.9,27.05,255646
FCONSUMER,20200610,10.25,10.55,9.6,10.45,9944732
FCSSOFT,20200610,0.35,0.35,0.3,0.35,3409373
FDC,20200610,252,254.85,250.9,253.35,190618
FEDERALBNK,20200610,48.45,50.1,48.4,49.8,30571765
FEL,20200610,11.95,12.05,11.05,11.65,916195
FELDVR,20200610,13.2,13.2,12.25,12.65,23735
FIEMIND,20200610,293,297.45,286.85,289.9,16438
FILATEX,20200610,27,28.4,26.8,27.4,242257
FINCABLES,20200610,267.9,270.4,264.3,267.6,78497
FINEORG,20200610,1976.35,1987.55,1930.05,1959.75,6349
FINPIPE,20200610,478.5,478.75,467.1,469.75,35429
FLEXITUFF,20200610,5.55,5.55,5.55,5.55,13867
FLFL,20200610,144.9,147.4,138.05,145.3,94312
FLUOROCHEM,20200610,382.5,384.9,360,379.5,12286
FMGOETZE,20200610,439.05,451,431,433.25,916
FMNL,20200610,20.55,22.2,20.4,20.8,36349
FORCEMOT,20200610,904,916,900,908.85,17790
FORTIS,20200610,118.5,125.4,118.2,121.9,5845389
FOSECOIND,20200610,1084.35,1115.45,1084.2,1091.35,1015
FRETAIL,20200610,97.1,104.5,95.55,104.4,7009961
FSC,20200610,135,139.2,128,131.7,52228
FSL,20200610,37.9,38.95,37.55,38.5,1528147
GABRIEL,20200610,100,100.9,96,97.95,77019
GAEL,20200610,124.3,126.95,121.8,126.2,58354
GAIL,20200610,101.1,101.3,96.3,98.1,19763377
GAL,20200610,2.2,2.2,2.2,2.2,15657
GALAXYSURF,20200610,1361.85,1385,1342,1349.95,6974
GALLANTT,20200610,28.2,30.9,27.25,30.15,63905
GALLISPAT,20200610,25.6,28.2,25.6,27.3,7074
GAMMNINFRA,20200610,0.55,0.55,0.5,0.55,3982273
GANDHITUBE,20200610,177.85,204,171.35,195.05,51072
GANECOS,20200610,205.85,211,199.05,201.65,5178
GANESHHOUC,20200610,25.55,25.55,24.15,24.85,5279
GANGESSECU,20200610,25.55,31.3,25.3,28.55,11595
GARDENSILK,20200610,10.5,10.5,9.5,10.45,162733
GARFIBRES,20200610,1360,1385,1335,1384.05,6430
GATI,20200610,46,46.3,44.2,45.6,285544
GAYAHWS,20200610,0.35,0.35,0.35,0.35,98906
GAYAPROJ,20200610,17.75,17.75,17.75,17.75,157004
GBGLOBAL,20200610,4.75,4.75,4.75,4.75,2249
GDL,20200610,91.7,92.8,89,90.1,190302
GEECEE,20200610,69.6,70.35,65.05,65.8,17831
GEEKAYWIRE,20200610,59.6,60,57.6,59.55,19498
GENESYS,20200610,36,36,32.1,34.2,8268
GENUSPAPER,20200610,4.5,4.8,4.3,4.8,276127
GENUSPOWER,20200610,18.85,19,18.2,18.7,192896
GEOJITFSL,20200610,23.05,23.7,22.8,23.3,430872
GEPIL,20200610,418,434.4,418,427.4,54013
GESHIP,20200610,226,241,224.75,234.95,868602
GET&D,20200610,73.4,76,70.5,75.15,215670
